No.,CS,GS,MIC,MIR,DMIC,DMIR,GCG,CPG,GS95
202,0.14051424812429064,0.9051108090196234,1.1652195952872133,4.268427596078279,6.6234193669741375,6.623419366974137,GC,Peri,0.5423115297350678
203,0.9407066307177712,0.43391297398468903,1.3220062561925798,7.202375452940877,8.442147104548646,8.442147104548646,NGC,Core,0.5423115297350678
204,0.020956803605047085,-0.06437592929968457,0.8207531007279437,1.9337744996664736,1.3578410345993868,1.3578410345993892,NGC,Peri,0.5423115297350678
205,0.7518678007658491,0.18367224261016776,1.2107428850922164,6.410281155012287,10.692423238694477,10.692423238694476,NGC,Core,0.5423115297350678
206,0.07403985567453529,-0.06335821919911715,1.0622955525659297,4.5963319216378435,3.521825597600632,3.5218255976006354,NGC,Peri,0.5423115297350678
207,0.6750764236631148,0.7782551160980434,1.1067013096836946,4.461868223964098,11.004851801895452,11.004851801895452,GC,Core,0.5423115297350678
208,0.4723359747942719,0.05958879527489333,1.1577945308157371,3.3876887989287727,9.3948883050855,9.394888305085498,NGC,Peri,0.5423115297350678
209,0.47338154027685403,0.4121647521981446,1.3817267767939603,2.939486282408751,9.272227001512139,9.272227001512139,NGC,Peri,0.5423115297350678
210,0.30398111459757543,0.24786975861364802,1.5172690319363855,2.9254633918928445,11.283935015567282,11.283935015567284,NGC,Peri,0.5423115297350678
211,0.9759500759556681,-0.25520480584925026,2.2683139957713685,39.95667383376173,14.411388087268936,14.41138808726894,NGC,Core,0.5423115297350678
212,0.8783422447557135,0.44033689967442263,1.4670101501103683,15.903588345735812,8.950208013312807,8.950208013312809,NGC,Core,0.5423115297350678
213,0.9632232050870292,0.32057476889624265,1.8931745527970818,13.57456443082851,12.555599800544812,12.555599800544812,NGC,Core,0.5423115297350678
214,0.9431492108063176,0.9656513106354637,1.4784919324892158,9.599393206892552,11.73672361844173,11.73672361844173,GC,Core,0.5423115297350678
215,0.7919720298598666,-0.2094410624628562,1.8212617705785135,12.878921581117762,10.142921905850613,10.142921905850615,NGC,Core,0.5423115297350678
216,0.9865565072598549,0.6175304094537314,1.6618003055192874,20.070339795642,14.523873695852268,14.523873695852265,GC,Core,0.5423115297350678
217,0.6451442794325463,0.19169073159757177,2.2974703501287537,16.282464082681557,8.746886963863398,8.746886963863396,NGC,Core,0.5423115297350678
218,0.7448423712189168,-0.18358506656182896,2.0090711119948033,16.807821239753267,8.200110733624006,8.200110733624005,NGC,Core,0.5423115297350678
219,0.9766054887272234,0.48613193026197105,1.4845456426176389,13.802523421682297,9.216188626633143,9.216188626633139,NGC,Core,0.5423115297350678
220,0.7132107575637191,-0.17561157077443343,1.951469155591894,13.79489219379063,12.433851692896333,12.433851692896337,NGC,Core,0.5423115297350678
221,0.5910496834676152,-0.20814694075313026,1.6717785691835785,10.499276261942455,6.060116304578268,6.060116304578267,NGC,Peri,0.5423115297350678
222,0.3284378495050061,-0.21402587195280823,1.9779095643275124,8.916462532899367,15.206631743657015,15.206631743657018,NGC,Peri,0.5423115297350678
223,0.27646318025236616,0.19106954738724755,0.8284838374199921,10.905942432250557,5.422009582916633,5.422009582916631,NGC,Peri,0.5423115297350678
224,0.15583126096579367,0.08528936897999502,1.497543440335697,10.623743576035679,9.73645243604885,9.736452436048852,NGC,Peri,0.5423115297350678
225,0.8070020903387517,0.4385891542718487,1.7429778397464921,7.591686336666507,14.145949483514407,14.145949483514407,NGC,Core,0.5423115297350678
226,0.5873024989898192,-0.14387289395041955,2.3201259946951893,13.108344264500838,12.467007136802328,12.467007136802327,NGC,Peri,0.5423115297350678
227,0.9248180420389234,0.6393783194895706,1.6379471768300942,13.465132320736807,13.273330847615517,13.273330847615517,GC,Core,0.5423115297350678
228,0.4764451029260349,0.6713143113696809,1.9667654912232646,10.402763419086568,12.905973227672224,12.905973227672224,GC,Peri,0.5423115297350678
229,0.9512464990445784,0.3967753687904445,1.8565593768842616,19.54365484306293,11.04939430400671,11.049394304006709,NGC,Core,0.5423115297350678
230,0.8869463788662982,0.19735134210322713,1.9282908630533793,13.21753825783874,12.911895304910145,12.911895304910143,NGC,Core,0.5423115297350678
231,0.5509178610320621,0.47885752841453555,1.79153067089538,14.413394020625343,8.740331331174414,8.740331331174412,NGC,Peri,0.5423115297350678
232,0.25583297345767014,0.575102490050072,1.3339968023288362,9.11481079611486,8.248562301121883,8.248562301121884,GC,Peri,0.5423115297350678
233,0.33557893194502986,0.3550673199198086,1.6701377921311753,8.501977019395298,9.572147036671364,9.572147036671366,NGC,Peri,0.5423115297350678
234,0.5648877064467828,0.5774324689013737,1.468514046198845,9.897875680098387,11.035844563477385,11.035844563477385,GC,Peri,0.5423115297350678
235,0.6660703023348595,0.15313473130776414,1.7142603139126382,9.532101131318255,10.504385207738132,10.504385207738133,NGC,Core,0.5423115297350678
236,0.6368959667436054,0.05963182071792617,1.265459682239467,7.655453681857976,7.237906197402227,7.237906197402226,NGC,Core,0.5423115297350678
237,0.8336615825365458,0.64047577224611,1.611853836791722,13.733785630202636,11.49134460580492,11.491344605804922,GC,Core,0.5423115297350678
238,0.14025858636355623,-0.23022926576562278,1.3931487987854878,8.038343942593773,5.977015731443293,5.977015731443294,NGC,Peri,0.5423115297350678
239,0.3301065370779991,0.3479242393591995,1.4877190172597856,6.8675415010473975,6.067008561404291,6.067008561404286,NGC,Peri,0.5423115297350678
240,0.08172583982800692,0.48958033801761935,2.5084702668237155,11.826947951911038,11.29946630398424,11.299466303984243,NGC,Peri,0.5423115297350678
241,0.10863918134104918,-0.18220743536628525,1.0076240058516452,6.787076529131875,6.220612428736438,6.220612428736439,NGC,Peri,0.5423115297350678
242,0.5935131800930106,0.4269889828299494,1.9751262613104354,8.925289495493626,14.438323367915947,14.438323367915945,NGC,Peri,0.5423115297350678
243,0.7896458997722092,0.7325372097565793,1.2013658721563567,5.017485945991649,6.8226408042105104,6.822640804210512,GC,Core,0.5423115297350678
244,0.8925541418847684,0.6015333127047838,1.7985874639359911,5.32195958612546,10.57093944039239,10.570939440392392,GC,Core,0.5423115297350678
245,0.023545420770204478,-0.0042463990136513054,1.1403577040248805,6.125990582503297,1.5676455645411635,1.5676455645411642,NGC,Peri,0.5423115297350678
246,0.8148251585421503,0.9085766232398305,1.5583259116594128,5.207587893011466,8.94106401916054,8.941064019160539,GC,Core,0.5423115297350678
247,0.05406933453797149,-0.33853042285495455,1.7473271176207712,7.1370415848205315,8.440445788127494,8.440445788127496,NGC,Peri,0.5423115297350678
248,0.027304600354280464,-0.23185246175889365,1.3207533545598702,4.190594160014921,5.606724246484166,5.606724246484162,NGC,Peri,0.5423115297350678
249,0.08500491180118118,0.27559192362925017,1.5858264165651303,5.800605441531822,10.745232705384362,10.745232705384366,NGC,Peri,0.5423115297350678
250,0.5356848034531568,0.41556905479505674,1.570773658093375,11.875634876140662,9.917455140621762,9.91745514062176,NGC,Peri,0.5423115297350678
251,0.8379133542842295,-0.03538370683775247,1.6019243825921428,9.85309001815586,12.838633839777456,12.838633839777456,NGC,Core,0.5423115297350678
252,0.5521237932425564,0.17688938496319803,1.9354445918487808,4.7088427505751005,12.74429050267071,12.744290502670708,NGC,Peri,0.5423115297350678
253,0.5356952164508385,-0.1874780488599792,1.865242570875385,2.8928208590717404,9.821415871474363,9.821415871474365,NGC,Peri,0.5423115297350678
254,0.471234925224103,0.3402017694990991,1.8247866159222355,3.238635030079163,10.29351613707822,10.29351613707822,NGC,Peri,0.5423115297350678
255,0.015308237854655649,-0.16535808433093505,2.5134414588173772,9.241541709739284,10.481993600982216,10.481993600982214,NGC,Peri,0.5423115297350678
256,0.23902234896061994,0.48523552473672726,1.5369915865813415,5.181763716170343,10.24476062579592,10.244760625795916,NGC,Peri,0.5423115297350678
257,0.4077492156981193,0.2636367515934652,1.962033858950373,5.042301717238043,10.740520236680506,10.740520236680506,NGC,Peri,0.5423115297350678
258,0.08264966336149196,-0.15146010487541392,1.6301902013162084,1.8578890572824316,10.487130217073577,10.487130217073576,NGC,Peri,0.5423115297350678
259,0.808795232502523,0.3932268251250719,1.4040385340001158,8.968425346430692,9.749564888082784,9.749564888082785,NGC,Core,0.5423115297350678
260,0.11961901822525425,-0.047714051895697905,1.1696330148567429,6.280611256954915,13.315955828162378,13.315955828162382,NGC,Peri,0.5423115297350678
261,0.23604623622522622,0.21384313379950523,1.2343995938000367,5.043675110728655,7.964723356410439,7.964723356410442,NGC,Peri,0.5423115297350678
262,0.22393220959062612,-0.09063922204503992,1.710608859296681,2.4994043686800316,12.206201792928088,12.206201792928086,NGC,Peri,0.5423115297350678
